Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2026-08-24 09:38:00-04:00,311.5400085449219,261.5199890136719,343.3999938964844,550.5599975585938,79.95999908447266,311.8299865722656,262.1679992675781,344.3900146484375,552.1500244140625,80.04000091552734,311.20001220703125,261.2799987792969,343.3299865722656,550.489990234375,79.91999816894531,311.30999755859375,261.94000244140625,344.3900146484375,552.0399780273438,80.0250015258789,100393,245248,52036,34809,71298
2026-08-24 09:39:00-04:00,311.54998779296875,261.6400146484375,343.3450012207031,551.6599731445312,80.19999694824219,311.7300109863281,261.6499938964844,343.79998779296875,551.7974853515625,80.26000213623047,311.2401123046875,261.1600036621094,343.0799865722656,550.47998046875,79.93000030517578,311.5299987792969,261.45001220703125,343.2799987792969,550.5180053710938,79.95999908447266,99986,107940,58173,26276,142107
2026-08-24 09:40:00-04:00,312.0899963378906,262.5899963378906,343.7900085449219,552.64501953125,80.30999755859375,312.3399963378906,262.6387023925781,343.7900085449219,552.751708984375,80.30999755859375,311.42999267578125,261.54998779296875,342.7099914550781,551.0001220703125,80.19280242919922,311.531494140625,261.6018981933594,343.3996887207031,551.5999755859375,80.19280242919922,230297,572318,49072,36257,123907
2026-08-24 09:41:00-04:00,311.82501220703125,262.3599853515625,344.1400146484375,552.0,80.2300033569336,312.16949462890625,262.8500061035156,344.3241882324219,553.3800048828125,80.35399627685547,311.7300109863281,262.17498779296875,343.53570556640625,551.8599853515625,80.19000244140625,312.0899963378906,262.6199951171875,343.7799987792969,552.6500244140625,80.33000183105469,114925,252736,63277,52858,77760
2026-08-24 09:42:00-04:00,311.7900085449219,261.94500732421875,344.3900146484375,550.5700073242188,80.13999938964844,311.9800109863281,262.5350036621094,344.57000732421875,552.0349731445312,80.26000213623047,311.55999755859375,261.8699951171875,343.94000244140625,550.2000122070312,80.11000061035156,311.7900085449219,262.381103515625,344.1112976074219,552.0349731445312,80.2300033569336,91524,109696,55304,46068,108998
2026-08-24 09:43:00-04:00,311.9200134277344,261.6199951171875,344.14080810546875,548.8599853515625,80.05000305175781,312.010009765625,261.9652099609375,344.5199890136719,551.3499755859375,80.19000244140625,311.6549987792969,261.3074035644531,343.93011474609375,548.739990234375,80.02999877929688,311.8299865722656,261.92498779296875,344.32000732421875,550.60498046875,80.12999725341797,84102,137977,54152,87498,80132
2026-08-24 09:44:00-04:00,311.1300048828125,261.05950927734375,343.1258850097656,547.5850219726562,79.91000366210938,311.9700012207031,261.67999267578125,344.1000061035156,549.0,80.0999984741211,311.0899963378906,261.0400085449219,343.010009765625,547.47998046875,79.90869903564453,311.9049987792969,261.5899963378906,344.0400085449219,548.9215087890625,80.01000213623047,112427,121615,31992,51723,82300
2026-08-24 09:45:00-04:00,311.6449890136719,260.7250061035156,343.0556945800781,547.7650146484375,79.72000122070312,311.8299865722656,261.1099853515625,343.20001220703125,548.0607299804688,79.91999816894531,311.0409851074219,260.5,342.6000061035156,546.9500122070312,79.66999816894531,311.1499938964844,261.0899963378906,342.864990234375,547.4500122070312,79.88999938964844,165552,251431,43819,54675,78217
2026-08-24 09:46:00-04:00,310.9706115722656,260.9150085449219,342.8450012207031,546.85498046875,79.58999633789062,311.7099914550781,260.9599914550781,343.2298889160156,547.919921875,79.80000305175781,310.8800048828125,260.3500061035156,342.6600036621094,546.2999877929688,79.56999969482422,310.9706115722656,260.7250061035156,343.05999755859375,547.7650146484375,79.74500274658203,104064,101364,25998,47716,44436
2026-08-24 09:47:00-04:00,310.6650085449219,261.6650085449219,343.30499267578125,548.385009765625,79.66000366210938,311.32000732421875,261.760009765625,343.3999938964844,548.5250244140625,79.68910217285156,310.55999755859375,260.8999938964844,342.69000244140625,546.9400024414062,79.55999755859375,310.6650085449219,260.9599914550781,342.7799987792969,547.0700073242188,79.58999633789062,144885,138253,37398,37572,67717
2026-08-24 09:48:00-04:00,311.2799987792969,261.9700012207031,343.80999755859375,550.22802734375,79.76499938964844,311.3399963378906,262.2900085449219,343.8900146484375,550.22802734375,79.80989837646484,310.55999755859375,261.5299987792969,343.1400146484375,548.1500244140625,79.63999938964844,310.6650085449219,261.6650085449219,343.2200012207031,548.344970703125,79.63999938964844,94774,146866,41802,72056,70926
2026-08-24 09:49:00-04:00,311.44000244140625,261.9200134277344,344.0,550.0,79.7750015258789,311.69989013671875,262.2398986816406,344.4100036621094,551.385009765625,79.80000305175781,311.1700134277344,261.8301086425781,343.8399963378906,549.9149780273438,79.68000030517578,311.31561279296875,261.93499755859375,343.8599853515625,550.218994140625,79.76000213623047,99702,214046,51372,61572,52611
2026-08-24 09:50:00-04:00,311.3500061035156,261.9100036621094,344.2699890136719,550.739990234375,79.86000061035156,311.6499938964844,262.32049560546875,344.5799865722656,550.8399047851562,79.9000015258789,311.17999267578125,261.67498779296875,343.92529296875,549.6500244140625,79.79000091552734,311.4700012207031,261.9100036621094,344.0199890136719,549.9199829101562,79.80000305175781,71575,141156,53991,43003,119502
2026-08-24 09:51:00-04:00,311.3800048828125,262.47198486328125,344.5799865722656,551.4500122070312,79.9800033569336,311.5799865722656,262.4800109863281,344.69000244140625,551.9072265625,80.0,311.25,261.7900085449219,344.0799865722656,550.4199829101562,79.8499984741211,311.3800048828125,261.86248779296875,344.25,550.6624755859375,79.87010192871094,82690,146535,53644,32434,159702
2026-08-24 09:52:00-04:00,311.3599853515625,261.94989013671875,344.0234069824219,550.6749877929688,80.05000305175781,311.4100036621094,262.489990234375,344.7900085449219,551.5800170898438,80.05400085449219,311.15008544921875,261.9049987792969,343.8800048828125,550.5399780273438,79.96800231933594,311.37750244140625,262.44500732421875,344.6199951171875,551.3300170898438,79.9749984741211,62576,140044,36223,29145,50607
2026-08-24 09:53:00-04:00,311.3999938964844,262.05999755859375,343.8699951171875,551.0,80.07499694824219,311.5,262.2078857421875,344.2799987792969,551.1224975585938,80.11990356445312,311.2650146484375,261.8299865722656,343.70001220703125,550.3026733398438,80.04000091552734,311.43499755859375,261.8299865722656,344.0,550.655029296875,80.05000305175781,52569,82888,45307,30138,48562
2026-08-24 09:54:00-04:00,311.4599914550781,262.0400085449219,343.989990234375,551.0599975585938,80.22000122070312,311.58990478515625,262.1199951171875,344.17999267578125,551.0599975585938,80.22000122070312,311.32000732421875,261.8299865722656,343.6000061035156,550.0900268554688,80.05000305175781,311.3861083984375,262.05999755859375,343.8800048828125,550.8400268554688,80.22000122070312,71928,115395,45544,22985,65496
2026-08-24 09:55:00-04:00,311.1000061035156,261.4150085449219,343.7099914550781,550.5,79.96499633789062,311.44000244140625,262.0299987792969,343.9200134277344,551.0601196289062,80.18000030517578,310.95001220703125,261.3900146484375,343.54998779296875,550.030029296875,79.95999908447266,311.44000244140625,261.989990234375,343.9200134277344,551.0599975585938,80.16999816894531,115475,124361,23321,26288,59838
2026-08-24 09:56:00-04:00,311.31500244140625,261.7950134277344,343.94000244140625,551.14501953125,80.1050033569336,311.4150085449219,261.82000732421875,344.04998779296875,551.25,80.12989807128906,311.0400085449219,261.4200134277344,343.625,550.4000244140625,79.94999694824219,311.04998779296875,261.4443054199219,343.69000244140625,550.4000244140625,79.96499633789062,68532,102208,197139,19021,48207
2026-08-24 09:57:00-04:00,311.30499267578125,261.5299987792969,344.3900146484375,550.030029296875,80.02999877929688,311.54998779296875,261.79998779296875,344.5849914550781,551.14501953125,80.1050033569336,311.2699890136719,261.5,343.7301940917969,549.8099975585938,80.0,311.3399963378906,261.760009765625,344.0,551.14501953125,80.1050033569336,61770,109012,75743,38482,37437
2026-08-24 09:58:00-04:00,311.4599914550781,261.6700134277344,344.7099914550781,551.5709838867188,79.9999008178711,311.57000732421875,261.7200012207031,344.7099914550781,551.7000122070312,80.07990264892578,311.15399169921875,261.260009765625,344.2900085449219,549.7899780273438,79.95050048828125,311.2900085449219,261.5520935058594,344.5,550.030029296875,80.0199966430664,47219,82385,52399,41170,51580
2026-08-24 09:59:00-04:00,311.875,261.5350036621094,344.77099609375,551.9000244140625,80.1050033569336,311.8800048828125,261.7095031738281,344.8299865722656,552.0800170898438,80.11000061035156,311.42999267578125,261.29998779296875,344.3505859375,551.4199829101562,79.9801025390625,311.4599914550781,261.6700134277344,344.739990234375,551.7498779296875,79.98500061035156,88746,90841,51920,32214,70332
2026-08-24 10:00:00-04:00,312.510009765625,262.739990234375,345.4100036621094,553.5,80.28500366210938,312.57501220703125,262.739990234375,345.46990966796875,553.5999755859375,80.28990173339844,311.739990234375,261.50299072265625,344.7699890136719,551.7449951171875,80.12000274658203,311.8500061035156,261.5299987792969,344.80499267578125,553.5,80.12000274658203,208656,305175,108362,59054,59239
2026-08-24 10:01:00-04:00,312.7056884765625,262.82000732421875,345.4549865722656,553.8300170898438,80.19999694824219,312.94000244140625,263.0899963378906,345.6000061035156,553.989990234375,80.32630157470703,312.510009765625,262.5299987792969,345.1000061035156,553.1494750976562,80.19000244140625,312.510009765625,262.7300109863281,345.46990966796875,553.5999755859375,80.2885971069336,194254,191890,69571,46904,59716
2026-08-24 10:02:00-04:00,312.5450134277344,262.1600036621094,345.239990234375,553.4149780273438,80.18990325927734,312.85931396484375,262.90301513671875,345.7799987792969,554.2797241210938,80.25,312.19000244140625,262.02130126953125,345.1199951171875,553.1300048828125,80.16999816894531,312.7149963378906,262.90301513671875,345.5,553.8300170898438,80.19999694824219,152988,123045,78866,80954,80425
2026-08-24 10:03:00-04:00,312.17498779296875,261.956298828125,345.1000061035156,553.989013671875,80.24539947509766,312.6199951171875,262.2499084472656,345.4800109863281,554.1998901367188,80.27189636230469,312.1199951171875,261.92999267578125,344.77178955078125,553.3685302734375,80.18000030517578,312.5400085449219,261.956298828125,345.1199951171875,553.3685302734375,80.18000030517578,90084,6556110,71723,37766,64552
2026-08-24 10:04:00-04:00,312.2850036621094,261.45001220703125,344.5426025390625,553.2150268554688,80.2249984741211,312.42999267578125,262.1600036621094,345.0950012207031,554.0900268554688,80.27999877929688,312.04010009765625,261.3500061035156,344.1199951171875,552.719970703125,80.13079833984375,312.17498779296875,261.9367980957031,344.9599914550781,554.0900268554688,80.2249984741211,82042,83021,44746,33761,50576
2026-08-24 10:05:00-04:00,312.4549865722656,261.3900146484375,344.3215026855469,552.614990234375,80.1500015258789,312.5459899902344,261.5198974609375,344.6700134277344,553.3300170898438,80.22000122070312,312.25,261.04998779296875,344.20001220703125,552.1655883789062,80.11000061035156,312.2850036621094,261.489990234375,344.6300048828125,553.2750244140625,80.22000122070312,68154,81248,33387,22938,97369
2026-08-24 10:06:00-04:00,312.30499267578125,260.71990966796875,344.2900085449219,551.5701293945312,80.05509948730469,312.56939697265625,261.42498779296875,344.67999267578125,552.6834716796875,80.1500015258789,312.2200012207031,260.68499755859375,344.1499938964844,551.5701293945312,80.04789733886719,312.4549865722656,261.3200988769531,344.3699951171875,552.614990234375,80.13999938964844,62986,79353,31265,32739,32972
2026-08-24 10:07:00-04:00,312.32501220703125,261.07000732421875,344.80999755859375,552.0700073242188,80.11499786376953,312.57000732421875,261.1549987792969,344.8999938964844,552.219970703125,80.12000274658203,312.2359924316406,260.5899963378906,344.2900085449219,551.5819702148438,80.05999755859375,312.2900085449219,260.739990234375,344.2900085449219,551.5819702148438,80.05999755859375,91835,102508,31964,23344,47463
2026-08-24 10:08:00-04:00,312.18328857421875,260.4200134277344,344.4750061035156,551.1500244140625,80.06999969482422,312.30999755859375,261.0199890136719,344.82000732421875,552.219970703125,80.16999816894531,312.1000061035156,260.4200134277344,344.3478088378906,551.0419921875,80.05000305175781,312.29998779296875,261.0199890136719,344.70001220703125,551.9304809570312,80.11000061035156,52540,70981,18955,21481,35480
2026-08-24 10:09:00-04:00,312.0799865722656,260.7349853515625,344.7300109863281,551.2550048828125,80.1863021850586,312.25,260.7799072265625,344.760009765625,551.3280029296875,80.19000244140625,311.9100036621094,260.1474914550781,344.2799987792969,550.0999755859375,80.05000305175781,312.1600036621094,260.3699951171875,344.42498779296875,551.2899780273438,80.0833969116211,76773,81940,24338,23720,33879
2026-08-24 10:10:00-04:00,312.44500732421875,260.94000244140625,345.19000244140625,551.47998046875,80.08999633789062,312.7998962402344,261.0,345.2799987792969,551.5859985351562,80.18399810791016,312.0799865722656,260.6000061035156,344.55999755859375,550.8200073242188,80.05000305175781,312.0899963378906,260.7799987792969,344.7200012207031,551.1842041015625,80.18399810791016,143397,66062,43305,18152,41176
2026-08-24 10:11:00-04:00,312.17999267578125,261.0299987792969,345.17999267578125,551.8400268554688,80.12999725341797,312.5400085449219,261.1400146484375,345.4800109863281,552.3212890625,80.16500091552734,312.0,260.82000732421875,345.1000061035156,551.5045776367188,80.0999984741211,312.17999267578125,260.92999267578125,345.19000244140625,551.5499877929688,80.11000061035156,82104,52404,31953,34004,26203
2026-08-24 10:12:00-04:00,311.7250061035156,261.1099853515625,344.69000244140625,551.8001708984375,80.21610260009766,312.1400146484375,261.3450012207031,345.1300048828125,552.1400146484375,80.23999786376953,311.7250061035156,260.8710021972656,344.6300048828125,551.530029296875,80.11499786376953,312.1199951171875,261.0,345.1300048828125,551.8049926757812,80.11499786376953,64171,75597,29016,15384,32905
2026-08-24 10:13:00-04:00,312.0299987792969,261.1875,345.04998779296875,553.1950073242188,80.2699966430664,312.1099853515625,261.3900146484375,345.3064880371094,553.8300170898438,80.29499816894531,311.7001037597656,261.1000061035156,344.44049072265625,551.8800048828125,80.19999694824219,311.7001037597656,261.139892578125,344.6300048828125,551.8800048828125,80.2029037475586,73980,79373,49886,36409,34998
2026-08-24 10:14:00-04:00,312.2300109863281,261.33990478515625,345.30999755859375,553.4019775390625,80.21499633789062,312.29998779296875,261.3799133300781,345.3599853515625,553.5,80.27999877929688,312.0,261.010009765625,344.9700012207031,552.610107421875,80.19999694824219,312.0199890136719,261.19500732421875,345.0400085449219,553.1514282226562,80.27999877929688,61613,62364,42618,22948,26106
2026-08-24 10:15:00-04:00,312.3450012207031,261.05999755859375,345.4200134277344,553.0999755859375,80.2699966430664,312.3900146484375,261.389892578125,345.6099853515625,553.489990234375,80.28990173339844,312.1099853515625,260.9501037597656,345.2699890136719,553.02001953125,80.19000244140625,312.2099914550781,261.2950134277344,345.3299865722656,553.3200073242188,80.21170043945312,71981,222126,45686,22907,47170
2026-08-24 10:16:00-04:00,312.5400085449219,260.9549865722656,345.67999267578125,552.97998046875,80.29039764404297,312.5799865722656,261.1499938964844,346.0199890136719,553.2349853515625,80.31500244140625,312.260009765625,260.8699951171875,345.3778991699219,552.635009765625,80.23500061035156,312.3299865722656,261.0889892578125,345.3999938964844,553.1207885742188,80.25800323486328,74139,53794,74466,29891,50668
2026-08-24 10:17:00-04:00,312.9049987792969,260.81500244140625,345.239990234375,552.7100219726562,80.27999877929688,312.989990234375,260.9870910644531,345.8500061035156,553.1795043945312,80.30000305175781,312.510009765625,260.67999267578125,345.17498779296875,552.6199951171875,80.22000122070312,312.5299987792969,260.9870910644531,345.7300109863281,553.010009765625,80.29000091552734,115382,81107,42280,20557,34948
2026-08-24 10:18:00-04:00,313.1099853515625,260.57000732421875,345.3550109863281,552.25,80.25499725341797,313.1400146484375,260.8399963378906,345.3599853515625,552.9299926757812,80.29499816894531,312.8500061035156,260.5199890136719,344.92999267578125,552.010009765625,80.23999786376953,312.9049987792969,260.82501220703125,345.2900085449219,552.9299926757812,80.27989959716797,144748,71667,43235,32993,32556
2026-08-24 10:19:00-04:00,312.9949951171875,260.7449951171875,345.2200012207031,552.3300170898438,80.2249984741211,313.1700134277344,260.82000732421875,345.489990234375,552.844970703125,80.33000183105469,312.94000244140625,260.489990234375,345.0899963378906,552.0,80.20999908447266,313.1099853515625,260.5400085449219,345.3599853515625,552.219970703125,80.2500991821289,113979,65099,34978,17196,50874
2026-08-24 10:20:00-04:00,313.05499267578125,260.94500732421875,345.5150146484375,552.4099731445312,80.23989868164062,313.19989013671875,260.9700012207031,345.54998779296875,552.7000122070312,80.28500366210938,312.82000732421875,260.70001220703125,345.1499938964844,552.0300903320312,80.22000122070312,312.989990234375,260.7250061035156,345.2250061035156,552.2999877929688,80.23500061035156,80585,49697,31374,33580,35556
2026-08-24 10:21:00-04:00,312.9200134277344,261.3900146484375,345.75,552.5250244140625,80.2300033569336,313.1099853515625,261.42999267578125,345.760009765625,552.9008178710938,80.26000213623047,312.8299865722656,260.9200134277344,345.4700012207031,552.4349975585938,80.22000122070312,313.04998779296875,260.94000244140625,345.5799865722656,552.4349975585938,80.23999786376953,57569,78008,27471,21702,34452
2026-08-24 10:22:00-04:00,312.9700012207031,261.260009765625,345.7099914550781,552.8250122070312,80.26000213623047,313.0450134277344,261.5,345.95001220703125,552.9400024414062,80.2699966430664,312.6499938964844,261.2200012207031,345.54998779296875,552.530029296875,80.22000122070312,312.9700012207031,261.3100891113281,345.7301025390625,552.6099853515625,80.26000213623047,78019,60908,24987,18191,31192
2026-08-24 10:23:00-04:00,312.7900085449219,261.2799987792969,345.40008544921875,551.9349975585938,80.30509948730469,312.94500732421875,261.4700012207031,345.75,552.8900146484375,80.30999755859375,312.6199951171875,261.1600036621094,345.32000732421875,551.5399780273438,80.24330139160156,312.92999267578125,261.25,345.6499938964844,552.6701049804688,80.26000213623047,48323,59605,25887,73556,41672
2026-08-24 10:24:00-04:00,312.8999938964844,261.2550048828125,345.1199951171875,551.510009765625,80.3207015991211,312.8999938964844,261.2699890136719,345.4111022949219,551.9249877929688,80.33000183105469,312.6499938964844,261.09051513671875,345.0199890136719,551.1300048828125,80.25499725341797,312.80499267578125,261.25,345.375,551.9249877929688,80.30370330810547,37526,8172810,21245,13834,37848
2026-08-24 10:25:00-04:00,312.9599914550781,261.2898864746094,345.19000244140625,551.9000244140625,80.36000061035156,313.0400085449219,261.2898864746094,345.3900146484375,552.1300048828125,80.37999725341797,312.739990234375,261.1099853515625,345.1099853515625,551.5919799804688,80.31999969482422,312.9197082519531,261.2550048828125,345.1700134277344,551.5919799804688,80.33999633789062,88867,44252,22806,17379,43214
2026-08-24 10:26:00-04:00,312.8399963378906,261.04998779296875,345.19000244140625,551.489990234375,80.31500244140625,313.010009765625,261.2650146484375,345.3194885253906,552.139892578125,80.38999938964844,312.7799987792969,261.04998779296875,344.9292907714844,551.489990234375,80.30999755859375,312.9800109863281,261.2650146484375,345.1549987792969,552.110107421875,80.31500244140625,41018,37485,48081,12932,33689
2026-08-24 10:27:00-04:00,312.739990234375,261.11749267578125,345.1300048828125,552.0599975585938,80.2699966430664,312.8399963378906,261.2699890136719,345.3599853515625,552.85400390625,80.30999755859375,312.6099853515625,261.0299987792969,344.80999755859375,551.3099975585938,80.25,312.81500244140625,261.0299987792969,345.18499755859375,551.6300048828125,80.30999755859375,57704,52529,42531,28820,45075
2026-08-24 10:28:00-04:00,312.9800109863281,261.3399963378906,345.1000061035156,552.3049926757812,80.29000091552734,312.993896484375,261.4200134277344,345.2149963378906,552.3049926757812,80.29000091552734,312.6400146484375,261.1099853515625,344.989990234375,551.7899780273438,80.22100067138672,312.69000244140625,261.159912109375,345.0950012207031,551.9500122070312,80.26000213623047,54702,33190,32434,42125,59908
2026-08-24 10:29:00-04:00,312.94000244140625,261.4100036621094,345.3949890136719,551.8699951171875,80.30999755859375,312.989990234375,261.57989501953125,345.43499755859375,552.4976806640625,80.36000061035156,312.6600036621094,261.2300109863281,345.1000061035156,551.6599731445312,80.28500366210938,312.9849853515625,261.3900146484375,345.1050109863281,552.3099975585938,80.28510284423828,40133,111741,20099,17395,74546
2026-08-24 10:30:00-04:00,313.06500244140625,261.82000732421875,345.9599914550781,551.4099731445312,80.31999969482422,313.1300048828125,261.8349914550781,345.9800109863281,551.760009765625,80.33000183105469,312.8299865722656,261.239990234375,345.3299865722656,551.280029296875,80.20999908447266,312.92999267578125,261.42498779296875,345.3999938964844,551.719970703125,80.30000305175781,94287,85936,35616,23330,39714
2026-08-24 10:31:00-04:00,312.9949951171875,261.69500732421875,345.32000732421875,550.510009765625,80.21499633789062,313.1600036621094,261.80999755859375,346.0199890136719,551.4099731445312,80.31999969482422,312.9599914550781,261.57000732421875,345.25,550.5001220703125,80.21499633789062,313.0799865722656,261.7900085449219,345.9150085449219,551.4099731445312,80.31999969482422,48342,35726,39736,19131,31099
2026-08-24 10:32:00-04:00,313.19000244140625,261.2950134277344,345.2699890136719,550.0025024414062,80.1500015258789,313.3299865722656,261.7084045410156,345.3299865722656,550.6724853515625,80.20999908447266,313.0,261.2950134277344,344.8800048828125,549.840087890625,80.12000274658203,313.0,261.6700134277344,345.2799987792969,550.6300048828125,80.20999908447266,120177,40558,27544,36055,32870
2026-08-24 10:33:00-04:00,313.1300048828125,261.42718505859375,345.260009765625,550.02001953125,80.1449966430664,313.29998779296875,261.625,345.418701171875,550.4359741210938,80.17500305175781,313.1300048828125,261.239990234375,345.1300048828125,549.6599731445312,80.10040283203125,313.17999267578125,261.30499267578125,345.2300109863281,550.0853271484375,80.14399719238281,53379,8693428,32460,42331,31964
2026-08-24 10:34:00-04:00,313.17498779296875,261.4649963378906,345.29998779296875,550.4199829101562,80.125,313.25,261.5150146484375,345.3800048828125,550.4990234375,80.1500015258789,313.07000732421875,261.2699890136719,345.06500244140625,549.80322265625,80.05000305175781,313.1099853515625,261.44000244140625,345.2200012207031,550.0999755859375,80.1500015258789,44337,28012,19157,32163,28481
2026-08-24 10:35:00-04:00,313.1549987792969,261.4800109863281,345.1875,550.5,80.19000244140625,313.25,261.6199951171875,345.3999938964844,550.5,80.19000244140625,313.090087890625,261.37420654296875,345.1650085449219,549.9395751953125,80.11000061035156,313.1600036621094,261.4599914550781,345.239990234375,550.4000854492188,80.13999938964844,50178,22650,17303,32969,20071
2026-08-24 10:36:00-04:00,313.19000244140625,261.6400146484375,345.2799987792969,550.72998046875,80.22000122070312,313.20001220703125,261.6700134277344,345.2799987792969,550.9498901367188,80.26000213623047,313.0299987792969,261.4580078125,345.1000061035156,550.5,80.18009948730469,313.16339111328125,261.4580078125,345.2300109863281,550.5449829101562,80.18009948730469,49059,19253,24640,26336,26149
2026-08-24 10:37:00-04:00,313.135009765625,261.8299865722656,345.4800109863281,550.719970703125,80.16999816894531,313.19000244140625,261.8399963378906,345.54998779296875,550.7899780273438,80.22879791259766,312.9700012207031,261.6000061035156,345.1499938964844,550.3099975585938,80.06999969482422,313.1700134277344,261.68499755859375,345.2699890136719,550.736328125,80.21859741210938,46604,36668,25832,16841,30749
2026-08-24 10:38:00-04:00,312.989990234375,262.20001220703125,345.6499938964844,550.7249755859375,80.16000366210938,313.1799011230469,262.29998779296875,345.8699951171875,550.8798828125,80.20999908447266,312.95001220703125,261.8399963378906,345.4599914550781,550.6400146484375,80.16000366210938,313.1400146484375,261.8500061035156,345.4599914550781,550.75,80.19000244140625,34213,87083,37684,12895,28263
2026-08-24 10:39:00-04:00,312.95001220703125,262.30999755859375,345.67498779296875,550.6199951171875,80.06999969482422,313.05999755859375,262.3782043457031,345.7099914550781,550.6950073242188,80.1449966430664,312.8599853515625,262.1000061035156,345.2300109863281,550.1099853515625,80.06500244140625,312.95001220703125,262.2099914550781,345.6400146484375,550.6500244140625,80.13800048828125,38604,54132,36510,22568,20265
2026-08-24 10:40:00-04:00,313.1000061035156,262.489990234375,345.5618896484375,551.0,80.06999969482422,313.114990234375,262.7200012207031,345.79998779296875,551.2999877929688,80.0999984741211,312.80999755859375,262.30999755859375,345.5299987792969,550.4724731445312,80.04000091552734,312.92999267578125,262.30999755859375,345.6499938964844,550.6649780273438,80.08000183105469,37909,92912,14217,25476,24958
2026-08-24 10:41:00-04:00,313.2099914550781,262.6650085449219,346.2850036621094,551.9099731445312,80.06999969482422,313.2300109863281,262.8299865722656,346.29998779296875,551.9400024414062,80.12000274658203,313.00048828125,262.4800109863281,345.5199890136719,550.9400024414062,80.02999877929688,313.0899963378906,262.5050048828125,345.56500244140625,551.9099731445312,80.06999969482422,40154,76314,3775063,21588,32166
2026-08-24 10:42:00-04:00,313.2300109863281,262.5498962402344,346.05999755859375,552.1400146484375,80.06999969482422,313.30999755859375,262.7650146484375,346.4635925292969,552.4500122070312,80.10990142822266,313.1600036621094,262.5,345.9200134277344,551.7000122070312,80.05999755859375,313.2300109863281,262.69000244140625,346.29998779296875,552.0,80.08000183105469,37777,84367,27308,23936,29927
